0.947  0.775153  0.383163
0.948  0.77532  0.384146
0.949  0.775483  0.38513
0.95  0.775644  0.386115
0.951  0.775801  0.3871
0.952  0.775956  0.388085
0.953  0.776108  0.389071
0.954  0.776257  0.390057
0.955  0.776402  0.391044
0.956  0.776545  0.392031
0.957  0.776685  0.393018
0.958  0.776822  0.394006
0.959  0.776956  0.394995
0.96  0.777087  0.395983
0.961  0.777216  0.396973
0.962  0.777341  0.397962
0.963  0.777463  0.398952
0.964  0.777582  0.399942
0.965  0.777698  0.400933
0.966  0.777811  0.401924
0.967  0.777922  0.402915
0.968  0.778029  0.403907
0.969  0.778133  0.404899
0.97  0.778234  0.405891
0.971  0.778332  0.406884
0.972  0.778428  0.407877
0.973  0.77852  0.40887
0.974  0.778609  0.409863
0.975  0.778695  0.410857
0.976  0.778778  0.411851
0.977  0.778858  0.412845
0.978  0.778935  0.413839
0.979  0.779009  0.414834
0.98  0.77908  0.415829
0.981  0.779148  0.416824
0.982  0.779213  0.417819
0.983  0.779275  0.418815
0.984  0.779333  0.419811
0.985  0.779389  0.420806
0.986  0.779442  0.421802
0.987  0.779491  0.422799
0.988  0.779538  0.423795
0.989  0.779581  0.424791
0.99  0.779621  0.425788
0.991  0.779659  0.426785
0.992  0.779693  0.427782
0.993  0.779724  0.428778
0.994  0.779752  0.429775
0.995  0.779776  0.430773
0.996  0.779798  0.43177
0.997  0.779817  0.432767
0.998  0.779832  0.433764
0.999  0.779845  0.434762
1  0.779854  0.435759
1.001  0.77986  0.436756
1.002  0.779863  0.437754
1.003  0.779863  0.438751
1.004  0.77986  0.439749
1.005  0.779854  0.440746
1.006  0.779844  0.441743
1.007  0.779832  0.442741
1.008  0.779816  0.443738
1.009  0.779797  0.444735
1.01  0.779775  0.445732
1.011  0.77975  0.446729
1.012  0.779722  0.447726
1.013  0.77969  0.448723
1.014  0.779655  0.44972
1.015  0.779618  0.450717
1.016  0.779577  0.451713
1.017  0.779533  0.45271
1.018  0.779485  0.453706
1.019  0.779435  0.454702
1.02  0.779381  0.455698
1.021  0.779324  0.456694
1.022  0.779264  0.457689
1.023  0.779201  0.458685
1.024  0.779135  0.45968
1.025  0.779065  0.460675
1.026  0.778993  0.46167
1.027  0.778917  0.462664
1.028  0.778838  0.463658
1.029  0.778755  0.464652
1.03  0.77867  0.465646
1.031  0.778581  0.46664
1.032  0.778489  0.467633
1.033  0.778394  0.468626
1.034  0.778296  0.469618
1.035  0.778194  0.47061
1.036  0.77809  0.471602
1.037  0.777982  0.472594
1.038  0.777871  0.473585
1.039  0.777756  0.474576
1.04  0.777639  0.475566
1.041  0.777518  0.476556
1.042  0.777394  0.477546
1.043  0.777267  0.478535
1.044  0.777136  0.479524
1.045  0.777002  0.480512
1.046  0.776865  0.4815
1.047  0.776725  0.482488
1.048  0.776582  0.483475
1.049  0.776435  0.484461
1.05  0.776285  0.485447
1.051  0.776132  0.486433
1.052  0.775976  0.487418
1.053  0.775816  0.488403
1.054  0.775654  0.489387
1.055  0.775488  0.49037
1.056  0.775318  0.491353
1.057  0.775146  0.492335
1.058  0.77497  0.493317
1.059  0.774791  0.494298
1.06  0.774609  0.495279
1.061  0.774423  0.496259
1.062  0.774234  0.497238
1.063  0.774042  0.498217
1.064  0.773847  0.499195
1.065  0.773649  0.500172
1.066  0.773447  0.501149
1.067  0.773242  0.502125
1.068  0.773034  0.503101
1.069  0.772822  0.504075
1.07  0.772607  0.505049
1.071  0.772389  0.506023
1.072  0.772168  0.506995
1.073  0.771943  0.507967
1.074  0.771716  0.508938
1.075  0.771484  0.509908
1.076  0.77125  0.510877
1.077  0.771013  0.511846
1.078  0.770772  0.512814
1.079  0.770528  0.513781
1.08  0.77028  0.514747
1.081  0.77003  0.515713
1.082  0.769776  0.516677
1.083  0.769518  0.517641
1.084  0.769258  0.518604
1.085  0.768994  0.519565
1.086  0.768727  0.520526
1.087  0.768457  0.521486
1.088  0.768184  0.522446
1.089  0.767907  0.523404
1.09  0.767627  0.524361
1.091  0.767344  0.525317
1.092  0.767057  0.526273
1.093  0.766768  0.527227
1.094  0.766475  0.52818
1.095  0.766178  0.529133
1.096  0.765879  0.530084
1.097  0.765576  0.531034
1.098  0.76527  0.531984
1.099  0.764961  0.532932
1.1  0.764648  0.533879
1.101  0.764332  0.534825
1.102  0.764013  0.53577
1.103  0.763691  0.536714
1.104  0.763365  0.537656
1.105  0.763036  0.538598
1.106  0.762704  0.539538
1.107  0.762369  0.540478
1.108  0.76203  0.541416
1.109  0.761689  0.542353
1.11  0.761343  0.543289
1.111  0.760995  0.544223
1.112  0.760644  0.545157
1.113  0.760289  0.546089
1.114  0.759931  0.54702
1.115  0.759569  0.547949
1.116  0.759205  0.548877
1.117  0.758837  0.549805
1.118  0.758466  0.55073
1.119  0.758092  0.551655
1.12  0.757715  0.552578
1.121  0.757334  0.5535
1.122  0.75695  0.55442
1.123  0.756563  0.555339
1.124  0.756172  0.556257
1.125  0.755779  0.557174
1.126  0.755382  0.558089
1.127  0.754982  0.559002
1.128  0.754579  0.559914
1.129  0.754172  0.560825
1.13  0.753763  0.561735
1.131  0.75335  0.562642
1.132  0.752934  0.563549
1.133  0.752514  0.564454
1.134  0.752092  0.565357
1.135  0.751666  0.566259
1.136  0.751237  0.56716
1.137  0.750805  0.568058
1.138  0.75037  0.568956
1.139  0.749932  0.569852
1.14  0.74949  0.570746
1.141  0.749045  0.571638
1.142  0.748597  0.572529
1.143  0.748146  0.573419
1.144  0.747692  0.574307
1.145  0.747234  0.575193
1.146  0.746773  0.576078
1.147  0.746309  0.57696
1.148  0.745842  0.577842
1.149  0.745372  0.578721
1.15  0.744899  0.579599
1.151  0.744422  0.580475
1.152  0.743943  0.58135
1.153  0.74346  0.582222
1.154  0.742974  0.583093
1.155  0.742485  0.583962
1.156  0.741993  0.58483
1.157  0.741497  0.585695
1.158  0.740999  0.586559
1.159  0.740497  0.587421
1.16  0.739993  0.588281
1.161  0.739485  0.58914
1.162  0.738974  0.589996
1.163  0.73846  0.590851
1.164  0.737943  0.591704
1.165  0.737422  0.592555
1.166  0.736899  0.593404
1.167  0.736373  0.594251
1.168  0.735843  0.595096
1.169  0.73531  0.595939
1.17  0.734775  0.59678
1.171  0.734236  0.59762
1.172  0.733694  0.598457
1.173  0.733149  0.599292
1.174  0.732601  0.600125
1.175  0.73205  0.600957
1.176  0.731496  0.601786
1.177  0.730939  0.602613
1.178  0.730379  0.603438
1.179  0.729816  0.604261
1.18  0.72925  0.605082
1.181  0.72868  0.605901
1.182  0.728108  0.606718
1.183  0.727533  0.607533
1.184  0.726955  0.608345
1.185  0.726373  0.609156
1.186  0.725789  0.609964
1.187  0.725202  0.61077
1.188  0.724612  0.611574
1.189  0.724018  0.612376
1.19  0.723422  0.613175
1.191  0.722823  0.613973
1.192  0.722221  0.614768
1.193  0.721616  0.61556
1.194  0.721008  0.616351
1.195  0.720397  0.617139
1.196  0.719783  0.617925
1.197  0.719166  0.618709
1.198  0.718546  0.61949
1.199  0.717924  0.620269
1.2  0.717298  0.621046
1.201  0.716669  0.62182
1.202  0.716038  0.622592
1.203  0.715404  0.623361
1.204  0.714766  0.624129
1.205  0.714126  0.624893
1.206  0.713483  0.625656
1.207  0.712837  0.626416
1.208  0.712189  0.627173
1.209  0.711537  0.627928
1.21  0.710883  0.628681
1.211  0.710226  0.629431
1.212  0.709565  0.630178
1.213  0.708903  0.630924
1.214  0.708237  0.631666
1.215  0.707568  0.632406
1.216  0.706897  0.633144
1.217  0.706223  0.633878
1.218  0.705546  0.634611
1.219  0.704866  0.635341
1.22  0.704184  0.636068
1.221  0.703498  0.636792
1.222  0.70281  0.637514
1.223  0.702119  0.638234
1.224  0.701426  0.63895
1.225  0.70073  0.639664
1.226  0.700031  0.640376
1.227  0.699329  0.641084
1.228  0.698625  0.64179
1.229  0.697917  0.642493
1.23  0.697208  0.643194
1.231  0.696495  0.643892
1.232  0.69578  0.644587
1.233  0.695062  0.645279
1.234  0.694341  0.645968
1.235  0.693618  0.646655
1.236  0.692892  0.647339
1.237  0.692164  0.64802
1.238  0.691433  0.648699
1.239  0.690699  0.649374
1.24  0.689963  0.650047
1.241  0.689224  0.650716
1.242  0.688482  0.651383
1.243  0.687738  0.652047
1.244  0.686992  0.652708
1.245  0.686242  0.653366
1.246  0.685491  0.654022
1.247  0.684736  0.654674
1.248  0.683979  0.655323
1.249  0.68322  0.65597
1.25  0.682458  0.656613
1.251  0.681694  0.657254
1.252  0.680927  0.657891
1.253  0.680157  0.658526
1.254  0.679385  0.659157
1.255  0.678611  0.659786
1.256  0.677834  0.660411
1.257  0.677055  0.661033
1.258  0.676273  0.661652
1.259  0.675489  0.662269
1.26  0.674703  0.662882
1.261  0.673914  0.663492
1.262  0.673122  0.664099
1.263  0.672329  0.664702
1.264  0.671532  0.665303
1.265  0.670734  0.6659
1.266  0.669933  0.666495
1.267  0.66913  0.667086
1.268  0.668324  0.667674
1.269  0.667517  0.668258
1.27  0.666706  0.66884
1.271  0.665894  0.669418
1.272  0.665079  0.669993
1.273  0.664262  0.670565
1.274  0.663443  0.671134
1.275  0.662621  0.671699
1.276  0.661797  0.672261
1.277  0.660971  0.67282
1.278  0.660143  0.673375
1.279  0.659313  0.673927
1.28  0.65848  0.674476
1.281  0.657645  0.675021
1.282  0.656808  0.675563
1.283  0.655969  0.676102
1.284  0.655128  0.676637
1.285  0.654284  0.677169
1.286  0.653438  0.677698
1.287  0.652591  0.678223
1.288  0.651741  0.678745
1.289  0.650889  0.679263
1.29  0.650035  0.679778
1.291  0.649179  0.68029
1.292  0.648321  0.680798
1.293  0.64746  0.681302
1.294  0.646598  0.681803
1.295  0.645734  0.682301
1.296  0.644868  0.682795
1.297  0.643999  0.683285
1.298  0.643129  0.683772
1.299  0.642257  0.684256
1.3  0.641383  0.684736
1.301  0.640507  0.685212
1.302  0.639629  0.685685
1.303  0.638749  0.686154
1.304  0.637867  0.68662
1.305  0.636983  0.687082
1.306  0.636098  0.68754
1.307  0.63521  0.687995
1.308  0.634321  0.688446
1.309  0.63343  0.688894
1.31  0.632537  0.689338
1.311  0.631642  0.689778
1.312  0.630745  0.690214
1.313  0.629847  0.690647
1.314  0.628947  0.691077
1.315  0.628045  0.691502
1.316  0.627141  0.691924
1.317  0.626236  0.692342
1.318  0.625329  0.692756
1.319  0.62442  0.693167
1.32  0.62351  0.693574
1.321  0.622598  0.693977
1.322  0.621684  0.694376
1.323  0.620768  0.694771
1.324  0.619851  0.695163
1.325  0.618933  0.695551
1.326  0.618012  0.695935
1.327  0.617091  0.696315
1.328  0.616167  0.696692
1.329  0.615242  0.697065
1.33  0.614316  0.697433
1.331  0.613388  0.697798
1.332  0.612458  0.698159
1.333  0.611527  0.698517
1.334  0.610595  0.69887
1.335  0.609661  0.699219
1.336  0.608725  0.699565
1.337  0.607788  0.699906
1.338  0.60685  0.700244
1.339  0.60591  0.700578
1.34  0.604969  0.700908
1.341  0.604027  0.701234
1.342  0.603083  0.701555
1.343  0.602138  0.701873
1.344  0.601191  0.702187
1.345  0.600244  0.702497
1.346  0.599295  0.702803
1.347  0.598344  0.703105
1.348  0.597393  0.703403
1.349  0.59644  0.703697
1.35  0.595486  0.703987
1.351  0.59453  0.704273
1.352  0.593574  0.704555
1.353  0.592616  0.704833
1.354  0.591657  0.705107
1.355  0.590697  0.705377
1.356  0.589736  0.705643
1.357  0.588774  0.705904
1.358  0.587811  0.706162
1.359  0.586846  0.706415
1.36  0.585881  0.706664
1.361  0.584914  0.70691
1.362  0.583947  0.707151
1.363  0.582978  0.707388
1.364  0.582008  0.707621
1.365  0.581038  0.707849
1.366  0.580066  0.708074
1.367  0.579094  0.708294
1.368  0.57812  0.708511
1.369  0.577146  0.708723
1.37  0.576171  0.708931
1.371  0.575195  0.709134
1.372  0.574218  0.709334
1.373  0.57324  0.709529
1.374  0.572261  0.709721
1.375  0.571282  0.709908
1.376  0.570301  0.71009
1.377  0.56932  0.710269
1.378  0.568338  0.710443
1.379  0.567356  0.710613
1.38  0.566373  0.710779
1.381  0.565389  0.710941
1.382  0.564404  0.711098
1.383  0.563419  0.711251
1.384  0.562433  0.7114
1.385  0.561446  0.711545
1.386  0.560459  0.711685
1.387  0.559471  0.711821
1.388  0.558483  0.711953
1.389  0.557494  0.71208
1.39  0.556504  0.712203
1.391  0.555514  0.712322
1.392  0.554524  0.712437
1.393  0.553533  0.712547
1.394  0.552541  0.712653
1.395  0.551549  0.712755
1.396  0.550557  0.712852
1.397  0.549564  0.712945
1.398  0.548571  0.713033
1.399  0.547577  0.713118
1.4  0.546583  0.713197
1.401  0.545589  0.713273
1.402  0.544594  0.713344
1.403  0.543599  0.713411
1.404  0.542604  0.713474
1.405  0.541609  0.713532
1.406  0.540613  0.713585
1.407  0.539617  0.713635
1.408  0.538621  0.71368
1.409  0.537625  0.71372
1.41  0.536628  0.713757
1.411  0.535632  0.713788
1.412  0.534635  0.713816
1.413  0.533638  0.713839
1.414  0.532641  0.713858
1.415  0.531644  0.713872
1.416  0.530647  0.713882
1.417  0.52965  0.713887
1.418  0.528653  0.713888
1.419  0.527656  0.713884
1.42  0.526659  0.713877
1.421  0.525662  0.713864
1.422  0.524665  0.713848
1.423  0.523668  0.713826
1.424  0.522671  0.713801
1.425  0.521674  0.713771
1.426  0.520678  0.713736
1.427  0.519681  0.713697
1.428  0.518685  0.713654
1.429  0.517689  0.713606
1.43  0.516694  0.713554
1.431  0.515698  0.713497
1.432  0.514703  0.713436
1.433  0.513708  0.713371
1.434  0.512713  0.713301
1.435  0.511719  0.713226
1.436  0.510725  0.713147
1.437  0.509731  0.713064
1.438  0.508738  0.712976
1.439  0.507745  0.712883
1.44  0.506753  0.712786
1.441  0.505761  0.712685
1.442  0.50477  0.712579
1.443  0.503779  0.712469
1.444  0.502788  0.712354
1.445  0.501798  0.712235
1.446  0.500809  0.712112
1.447  0.49982  0.711984
1.448  0.498832  0.711851
1.449  0.497844  0.711714
1.45  0.496857  0.711572
1.451  0.495871  0.711426
1.452  0.494885  0.711276
1.453  0.4939  0.711121
1.454  0.492916  0.710962
1.455  0.491933  0.710798
1.456  0.49095  0.710629
1.457  0.489968  0.710456
1.458  0.488987  0.710279
1.459  0.488006  0.710097
1.46  0.487027  0.709911
1.461  0.486048  0.70972
1.462  0.48507  0.709525
1.463  0.484093  0.709326
1.464  0.483117  0.709122
1.465  0.482142  0.708913
1.466  0.481168  0.7087
1.467  0.480195  0.708482
1.468  0.479223  0.70826
1.469  0.478252  0.708034
1.47  0.477282  0.707803
1.471  0.476313  0.707568
1.472  0.475346  0.707328
1.473  0.474379  0.707084
1.474  0.473413  0.706835
1.475  0.472449  0.706582
1.476  0.471486  0.706325
1.477  0.470524  0.706063
1.478  0.469563  0.705796
1.479  0.468603  0.705525
1.48  0.467645  0.70525
1.481  0.466688  0.70497
1.482  0.465733  0.704686
1.483  0.464778  0.704397
1.484  0.463825  0.704104
1.485  0.462874  0.703807
1.486  0.461923  0.703505
1.487  0.460974  0.703199
1.488  0.460027  0.702888
1.489  0.459081  0.702573
1.49  0.458137  0.702254
1.491  0.457194  0.70193
1.492  0.456252  0.701602
1.493  0.455312  0.701269
1.494  0.454374  0.700932
1.495  0.453437  0.70059
1.496  0.452502  0.700245
1.497  0.451569  0.699895
1.498  0.450637  0.69954
1.499  0.449706  0.699181
1.5  0.448778  0.698818
1.501  0.447851  0.69845
1.502  0.446926  0.698078
1.503  0.446003  0.697702
1.504  0.445081  0.697322
1.505  0.444162  0.696937
1.506  0.443244  0.696547
1.507  0.442328  0.696154
1.508  0.441413  0.695756
1.509  0.440501  0.695354
1.51  0.439591  0.694947
1.511  0.438682  0.694537
1.512  0.437776  0.694122
1.513  0.436871  0.693702
1.514  0.435969  0.693279
1.515  0.435068  0.692851
1.516  0.43417  0.692419
1.517  0.433273  0.691982
1.518  0.432379  0.691542
1.519  0.431487  0.691097
1.52  0.430597  0.690648
1.521  0.429709  0.690194
1.522  0.428823  0.689737
1.523  0.427939  0.689275
1.524  0.427058  0.688809
1.525  0.426179  0.688339
1.526  0.425302  0.687865
1.527  0.424427  0.687386
1.528  0.423555  0.686904
1.529  0.422685  0.686417
1.53  0.421817  0.685926
1.531  0.420952  0.685431
1.532  0.420089  0.684931
1.533  0.419228  0.684428
1.534  0.41837  0.68392
1.535  0.417514  0.683409
1.536  0.416661  0.682893
1.537  0.41581  0.682373
1.538  0.414962  0.681849
1.539  0.414116  0.681322
1.54  0.413273  0.68079
1.541  0.412433  0.680253
1.542  0.411595  0.679713
1.543  0.410759  0.679169
1.544  0.409926  0.678621
1.545  0.409096  0.678069
1.546  0.408269  0.677513
1.547  0.407444  0.676953
1.548  0.406622  0.676388
1.549  0.405803  0.67582
1.55  0.404987  0.675248
1.551  0.404173  0.674672
1.552  0.403362  0.674092
1.553  0.402554  0.673508
1.554  0.401749  0.67292
1.555  0.400946  0.672329
1.556  0.400147  0.671733
1.557  0.39935  0.671134
1.558  0.398557  0.67053
1.559  0.397766  0.669923
1.56  0.396978  0.669312
1.561  0.396194  0.668697
1.562  0.395412  0.668078
1.563  0.394633  0.667456
1.564  0.393857  0.66683
1.565  0.393085  0.6662
1.566  0.392315  0.665566
1.567  0.391549  0.664928
1.568  0.390786  0.664287
1.569  0.390026  0.663642
1.57  0.389269  0.662993
1.571  0.388515  0.66234
1.572  0.387765  0.661684
1.573  0.387017  0.661024
1.574  0.386273  0.660361
1.575  0.385533  0.659693
1.576  0.384795  0.659022
1.577  0.384061  0.658348
1.578  0.38333  0.65767
1.579  0.382603  0.656988
1.58  0.381879  0.656303
1.581  0.381158  0.655614
1.582  0.380441  0.654922
1.583  0.379727  0.654226
1.584  0.379017  0.653526
1.585  0.37831  0.652823
1.586  0.377607  0.652117
1.587  0.376907  0.651407
1.588  0.376211  0.650694
1.589  0.375518  0.649977
1.59  0.374829  0.649257
1.591  0.374143  0.648533
1.592  0.373461  0.647806
1.593  0.372782  0.647075
1.594  0.372108  0.646341
1.595  0.371437  0.645604
1.596  0.370769  0.644864
1.597  0.370106  0.64412
1.598  0.369446  0.643373
1.599  0.368789  0.642622
1.6  0.368137  0.641869
1.601  0.367488  0.641112
1.602  0.366843  0.640351
1.603  0.366202  0.639588
1.604  0.365565  0.638821
1.605  0.364932  0.638052
1.606  0.364302  0.637279
1.607  0.363677  0.636503
1.608  0.363055  0.635723
1.609  0.362437  0.634941
1.61  0.361823  0.634156
1.611  0.361213  0.633367
1.612  0.360607  0.632575
1.613  0.360005  0.631781
1.614  0.359408  0.630983
1.615  0.358814  0.630183
1.616  0.358224  0.629379
1.617  0.357638  0.628572
1.618  0.357057  0.627763
1.619  0.356479  0.62695
1.62  0.355906  0.626135
1.621  0.355336  0.625317
1.622  0.354771  0.624495
1.623  0.35421  0.623671
1.624  0.353653  0.622844
1.625  0.353101  0.622015
1.626  0.352552  0.621182
1.627  0.352008  0.620347
1.628  0.351469  0.619509
1.629  0.350933  0.618668
1.63  0.350402  0.617825
1.631  0.349875  0.616979
1.632  0.349352  0.61613
1.633  0.348834  0.615278
1.634  0.34832  0.614424
1.635  0.34781  0.613568
1.636  0.347305  0.612708
1.637  0.346804  0.611846
1.638  0.346308  0.610982
1.639  0.345816  0.610115
1.64  0.345328  0.609246
1.641  0.344845  0.608374
1.642  0.344367  0.607499
1.643  0.343892  0.606622
1.644  0.343423  0.605743
1.645  0.342958  0.604861
1.646  0.342497  0.603977
1.647  0.342041  0.603091
1.648  0.34159  0.602202
1.649  0.341143  0.601311
1.65  0.340701  0.600418
1.651  0.340264  0.599522
1.652  0.339831  0.598624
1.653  0.339402  0.597724
1.654  0.338979  0.596822
1.655  0.33856  0.595917
1.656  0.338145  0.595011
1.657  0.337736  0.594102
1.658  0.337331  0.593191
1.659  0.336931  0.592278
1.66  0.336535  0.591363
1.661  0.336145  0.590446
1.662  0.335759  0.589527
1.663  0.335378  0.588606
1.664  0.335001  0.587683
1.665  0.33463  0.586758
1.666  0.334263  0.585831
1.667  0.333901  0.584903
1.668  0.333544  0.583972
1.669  0.333192  0.583039
1.67  0.332845  0.582105
1.671  0.332503  0.581169
1.672  0.332165  0.580231
1.673  0.331833  0.579291
1.674  0.331505  0.57835
1.675  0.331182  0.577407
1.676  0.330864  0.576462
1.677  0.330551  0.575516
1.678  0.330244  0.574568
1.679  0.329941  0.573618
1.68  0.329643  0.572667
1.681  0.32935  0.571714
1.682  0.329062  0.57076
1.683  0.328779  0.569804
1.684  0.328501  0.568847
1.685  0.328228  0.567888
1.686  0.327961  0.566928
1.687  0.327698  0.565967
1.688  0.32744  0.565004
1.689  0.327188  0.56404
1.69  0.32694  0.563074
1.691  0.326698  0.562107
1.692  0.326461  0.561139
1.693  0.326229  0.56017
1.694  0.326002  0.559199
1.695  0.32578  0.558228
1.696  0.325563  0.557255
1.697  0.325352  0.556281
1.698  0.325146  0.555306
1.699  0.324945  0.55433
1.7  0.324749  0.553352
1.701  0.324558  0.552374
1.702  0.324372  0.551395
1.703  0.324192  0.550414
1.704  0.324017  0.549433
1.705  0.323847  0.548451
1.706  0.323682  0.547468
1.707  0.323523  0.546484
1.708  0.323369  0.5455
1.709  0.32322  0.544514
1.71  0.323076  0.543528
1.711  0.322938  0.542541
1.712  0.322805  0.541553
1.713  0.322677  0.540564
1.714  0.322554  0.539575
1.715  0.322437  0.538586
1.716  0.322325  0.537595
1.717  0.322219  0.536604
1.718  0.322118  0.535613
1.719  0.322022  0.534621
1.72  0.321931  0.533628
1.721  0.321846  0.532635
1.722  0.321766  0.531642
1.723  0.321691  0.530648
1.724  0.321622  0.529654
1.725  0.321558  0.528659
1.726  0.3215  0.527664
1.727  0.321447  0.526669
1.728  0.321399  0.525673
1.729  0.321357  0.524677
1.73  0.32132  0.523681
1.731  0.321288  0.522685
1.732  0.321262  0.521689
1.733  0.321241  0.520693
1.734  0.321226  0.519696
1.735  0.321216  0.518699
1.736  0.321211  0.517703
1.737  0.321212  0.516706
1.738  0.321218  0.51571
1.739  0.32123  0.514713
1.74  0.321247  0.513717
1.741  0.321269  0.51272
1.742  0.321297  0.511724
1.743  0.321331  0.510728
1.744  0.321369  0.509732
1.745  0.321413  0.508736
1.746  0.321463  0.507741
1.747  0.321518  0.506746
1.748  0.321579  0.505751
1.749  0.321644  0.504757
1.75  0.321716  0.503763
1.751  0.321793  0.502769
1.752  0.321875  0.501776
1.753  0.321962  0.500783
1.754  0.322056  0.499791
1.755  0.322154  0.498799
1.756  0.322258  0.497808
1.757  0.322367  0.496817
1.758  0.322482  0.495827
1.759  0.322603  0.494838
1.76  0.322728  0.493849
1.761  0.32286  0.492861
1.762  0.322996  0.491874
1.763  0.323138  0.490888
1.764  0.323286  0.489902
1.765  0.323439  0.488917
1.766  0.323597  0.487934
1.767  0.323761  0.486951
1.768  0.32393  0.485968
1.769  0.324104  0.484987
1.77  0.324284  0.484007
1.771  0.32447  0.483028
1.772  0.324661  0.48205
1.773  0.324857  0.481073
1.774  0.325059  0.480097
1.775  0.325266  0.479122
1.776  0.325478  0.478148
1.777  0.325696  0.477176
1.778  0.32592  0.476205
1.779  0.326148  0.475235
1.78  0.326382  0.474266
1.781  0.326622  0.473299
1.782  0.326867  0.472333
1.783  0.327117  0.471368
1.784  0.327373  0.470405
1.785  0.327634  0.469443
1.786  0.3279  0.468483
1.787  0.328172  0.467524
1.788  0.328449  0.466567
1.789  0.328731  0.465611
1.79  0.329019  0.464657
1.791  0.329312  0.463705
1.792  0.32961  0.462754
1.793  0.329914  0.461805
1.794  0.330223  0.460857
1.795  0.330537  0.459912
1.796  0.330857  0.458968
1.797  0.331182  0.458026
1.798  0.331512  0.457086
1.799  0.331848  0.456147
1.8  0.332188  0.455211
1.801  0.332534  0.454276
1.802  0.332886  0.453344
1.803  0.333242  0.452413
1.804  0.333604  0.451485
1.805  0.333971  0.450558
1.806  0.334343  0.449634
1.807  0.334721  0.448712
1.808  0.335103  0.447792
1.809  0.335491  0.446874
1.81  0.335884  0.445958
1.811  0.336282  0.445045
1.812  0.336686  0.444133
1.813  0.337094  0.443224
1.814  0.337508  0.442318
1.815  0.337927  0.441414
1.816  0.33835  0.440512
1.817  0.338779  0.439612
1.818  0.339214  0.438716
1.819  0.339653  0.437821
1.82  0.340097  0.436929
1.821  0.340546  0.43604
1.822  0.341001  0.435153
1.823  0.34146  0.434269
1.824  0.341925  0.433387
1.825  0.342394  0.432508
1.826  0.342869  0.431632
1.827  0.343348  0.430758
1.828  0.343833  0.429888
1.829  0.344322  0.42902
1.83  0.344817  0.428155
1.831  0.345316  0.427292
1.832  0.34582  0.426433
1.833  0.346329  0.425576
1.834  0.346843  0.424723
1.835  0.347362  0.423872
1.836  0.347886  0.423025
1.837  0.348415  0.42218
1.838  0.348948  0.421338
1.839  0.349487  0.4205
1.84  0.35003  0.419665
1.841  0.350578  0.418832
1.842  0.35113  0.418003
1.843  0.351688  0.417177
1.844  0.35225  0.416355
1.845  0.352817  0.415535
1.846  0.353389  0.414719
1.847  0.353965  0.413907
1.848  0.354546  0.413097
1.849  0.355132  0.412291
1.85  0.355722  0.411488
1.851  0.356317  0.410689
1.852  0.356917  0.409893
1.853  0.357521  0.409101
1.854  0.35813  0.408312
1.855  0.358743  0.407527
1.856  0.359361  0.406745
1.857  0.359984  0.405967
1.858  0.360611  0.405193
1.859  0.361242  0.404422
1.86  0.361878  0.403655
1.861  0.362518  0.402892
1.862  0.363163  0.402132
1.863  0.363812  0.401376
1.864  0.364466  0.400624
1.865  0.365123  0.399876
1.866  0.365786  0.399132
1.867  0.366452  0.398391
1.868  0.367123  0.397654
1.869  0.367798  0.396922
1.87  0.368478  0.396193
1.871  0.369162  0.395468
1.872  0.369849  0.394748
1.873  0.370542  0.394031
1.874  0.371238  0.393318
1.875  0.371938  0.39261
1.876  0.372643  0.391905
1.877  0.373352  0.391205
1.878  0.374065  0.390509
1.879  0.374781  0.389817
1.88  0.375502  0.389129
1.881  0.376227  0.388446
1.882  0.376956  0.387767
1.883  0.377689  0.387092
1.884  0.378426  0.386422
1.885  0.379167  0.385755
1.886  0.379912  0.385094
1.887  0.380661  0.384436
1.888  0.381413  0.383783
1.889  0.382169  0.383135
1.89  0.38293  0.382491
1.891  0.383693  0.381851
1.892  0.384461  0.381216
1.893  0.385233  0.380586
1.894  0.386008  0.37996
1.895  0.386787  0.379339
1.896  0.387569  0.378722
1.897  0.388355  0.37811
1.898  0.389145  0.377503
1.899  0.389939  0.3769
1.9  0.390735  0.376302
1.901  0.391536  0.375709
1.902  0.39234  0.375121
1.903  0.393147  0.374537
1.904  0.393958  0.373959
1.905  0.394773  0.373385
1.906  0.39559  0.372816
1.907  0.396411  0.372251
1.908  0.397236  0.371692
1.909  0.398064  0.371138
1.91  0.398895  0.370588
1.911  0.399729  0.370044
1.912  0.400567  0.369505
1.913  0.401407  0.36897
1.914  0.402251  0.368441
1.915  0.403098  0.367917
1.916  0.403949  0.367397
1.917  0.404802  0.366883
1.918  0.405658  0.366374
1.919  0.406518  0.36587
1.92  0.40738  0.365372
1.921  0.408246  0.364878
1.922  0.409114  0.36439
1.923  0.409985  0.363907
1.924  0.410859  0.363429
1.925  0.411736  0.362957
1.926  0.412616  0.362489
1.927  0.413499  0.362027
1.928  0.414384  0.361571
1.929  0.415272  0.361119
1.93  0.416163  0.360674
1.931  0.417057  0.360233
1.932  0.417953  0.359798
1.933  0.418851  0.359368
1.934  0.419753  0.358944
1.935  0.420657  0.358525
1.936  0.421563  0.358112
1.937  0.422472  0.357704
1.938  0.423383  0.357302
1.939  0.424297  0.356905
1.94  0.425213  0.356514
1.941  0.426131  0.356128
1.942  0.427052  0.355748
1.943  0.427975  0.355373
1.944  0.428901  0.355004
1.945  0.429828  0.354641
1.946  0.430758  0.354283
