4.017 0.999839 0.999838
4.018 0.999839 0.999838
4.019 0.999839 0.999839
4.02 0.99984 0.999839
4.021 0.99984 0.999839
4.022 0.99984 0.99984
4.023 0.999841 0.99984
4.024 0.999841 0.99984
4.025 0.999841 0.99984
4.026 0.999841 0.999841
4.027 0.999842 0.999841
4.028 0.999842 0.999841
4.029 0.999842 0.999842
4.03 0.999843 0.999842
4.031 0.999843 0.999842
4.032 0.999843 0.999843
4.033 0.999844 0.999843
4.034 0.999844 0.999843
4.035 0.999844 0.999844
4.036 0.999845 0.999844
4.037 0.999845 0.999844
4.038 0.999845 0.999845
4.039 0.999846 0.999845
4.04 0.999846 0.999845
4.041 0.999846 0.999846
4.042 0.999846 0.999846
4.043 0.999847 0.999846
4.044 0.999847 0.999846
4.045 0.999847 0.999847
4.046 0.999848 0.999847
4.047 0.999848 0.999847
4.048 0.999848 0.999848
4.049 0.999849 0.999848
4.05 0.999849 0.999848
4.051 0.999849 0.999849
4.052 0.99985 0.999849
4.053 0.99985 0.999849
4.054 0.99985 0.999849
4.055 0.99985 0.99985
4.056 0.999851 0.99985
4.057 0.999851 0.99985
4.058 0.999851 0.999851
4.059 0.999852 0.999851
4.06 0.999852 0.999851
4.061 0.999852 0.999852
4.062 0.999852 0.999852
4.063 0.999853 0.999852
4.064 0.999853 0.999852
4.065 0.999853 0.999853
4.066 0.999854 0.999853
4.067 0.999854 0.999853
4.068 0.999854 0.999854
4.069 0.999855 0.999854
4.07 0.999855 0.999854
4.071 0.999855 0.999855
4.072 0.999855 0.999855
4.073 0.999856 0.999855
4.074 0.999856 0.999855
4.075 0.999856 0.999856
4.076 0.999857 0.999856
4.077 0.999857 0.999856
4.078 0.999857 0.999857
4.079 0.999857 0.999857
4.08 0.999858 0.999857
4.081 0.999858 0.999857
4.082 0.999858 0.999858
4.083 0.999859 0.999858
4.084 0.999859 0.999858
4.085 0.999859 0.999859
4.086 0.999859 0.999859
4.087 0.99986 0.999859
4.088 0.99986 0.999859
4.089 0.99986 0.99986
4.09 0.999861 0.99986
4.091 0.999861 0.99986
4.092 0.999861 0.99986
4.093 0.999861 0.999861
4.094 0.999862 0.999861
4.095 0.999862 0.999861
4.096 0.999862 0.999862
4.097 0.999862 0.999862
4.098 0.999863 0.999862
4.099 0.999863 0.999862
4.1 0.999863 0.999863
4.101 0.999864 0.999863
4.102 0.999864 0.999863
4.103 0.999864 0.999864
4.104 0.999864 0.999864
4.105 0.999865 0.999864
4.106 0.999865 0.999864
4.107 0.999865 0.999865
4.108 0.999865 0.999865
4.109 0.999866 0.999865
4.11 0.999866 0.999865
4.111 0.999866 0.999866
4.112 0.999867 0.999866
4.113 0.999867 0.999866
4.114 0.999867 0.999867
4.115 0.999867 0.999867
4.116 0.999868 0.999867
4.117 0.999868 0.999867
4.118 0.999868 0.999868
4.119 0.999868 0.999868
4.12 0.999869 0.999868
4.121 0.999869 0.999868
4.122 0.999869 0.999869
4.123 0.999869 0.999869
4.124 0.99987 0.999869
4.125 0.99987 0.999869
4.126 0.99987 0.99987
4.127 0.99987 0.99987
4.128 0.999871 0.99987
4.129 0.999871 0.99987
4.13 0.999871 0.999871
4.131 0.999872 0.999871
4.132 0.999872 0.999871
4.133 0.999872 0.999871
4.134 0.999872 0.999872
4.135 0.999873 0.999872
4.136 0.999873 0.999872
4.137 0.999873 0.999873
4.138 0.999873 0.999873
4.139 0.999874 0.999873
4.14 0.999874 0.999873
4.141 0.999874 0.999874
4.142 0.999874 0.999874
4.143 0.999875 0.999874
4.144 0.999875 0.999874
4.145 0.999875 0.999875
4.146 0.999875 0.999875
4.147 0.999876 0.999875
4.148 0.999876 0.999875
4.149 0.999876 0.999876
4.15 0.999876 0.999876
4.151 0.999877 0.999876
4.152 0.999877 0.999876
4.153 0.999877 0.999877
4.154 0.999877 0.999877
4.155 0.999878 0.999877
4.156 0.999878 0.999877
4.157 0.999878 0.999877
4.158 0.999878 0.999878
4.159 0.999879 0.999878
4.16 0.999879 0.999878
4.161 0.999879 0.999878
4.162 0.999879 0.999879
4.163 0.999879 0.999879
4.164 0.99988 0.999879
4.165 0.99988 0.999879
4.166 0.99988 0.99988
4.167 0.99988 0.99988
4.168 0.999881 0.99988
4.169 0.999881 0.99988
4.17 0.999881 0.999881
4.171 0.999881 0.999881
4.172 0.999882 0.999881
4.173 0.999882 0.999881
4.174 0.999882 0.999882
4.175 0.999882 0.999882
4.176 0.999883 0.999882
4.177 0.999883 0.999882
4.178 0.999883 0.999883
4.179 0.999883 0.999883
4.18 0.999884 0.999883
4.181 0.999884 0.999883
4.182 0.999884 0.999883
4.183 0.999884 0.999884
4.184 0.999884 0.999884
4.185 0.999885 0.999884
4.186 0.999885 0.999884
4.187 0.999885 0.999885
4.188 0.999885 0.999885
4.189 0.999886 0.999885
4.19 0.999886 0.999885
4.191 0.999886 0.999886
4.192 0.999886 0.999886
4.193 0.999887 0.999886
4.194 0.999887 0.999886
4.195 0.999887 0.999886
4.196 0.999887 0.999887
4.197 0.999887 0.999887
4.198 0.999888 0.999887
4.199 0.999888 0.999887
4.2 0.999888 0.999888
4.201 0.999888 0.999888
4.202 0.999889 0.999888
4.203 0.999889 0.999888
4.204 0.999889 0.999888
4.205 0.999889 0.999889
4.206 0.999889 0.999889
4.207 0.99989 0.999889
4.208 0.99989 0.999889
4.209 0.99989 0.99989
4.21 0.99989 0.99989
4.211 0.999891 0.99989
4.212 0.999891 0.99989
4.213 0.999891 0.99989
4.214 0.999891 0.999891
4.215 0.999891 0.999891
4.216 0.999892 0.999891
4.217 0.999892 0.999891
4.218 0.999892 0.999892
4.219 0.999892 0.999892
4.22 0.999892 0.999892
4.221 0.999893 0.999892
4.222 0.999893 0.999892
4.223 0.999893 0.999893
4.224 0.999893 0.999893
4.225 0.999894 0.999893
4.226 0.999894 0.999893
4.227 0.999894 0.999893
4.228 0.999894 0.999894
4.229 0.999894 0.999894
4.23 0.999895 0.999894
4.231 0.999895 0.999894
4.232 0.999895 0.999895
4.233 0.999895 0.999895
4.234 0.999895 0.999895
4.235 0.999896 0.999895
4.236 0.999896 0.999895
4.237 0.999896 0.999896
4.238 0.999896 0.999896
4.239 0.999896 0.999896
4.24 0.999897 0.999896
4.241 0.999897 0.999896
4.242 0.999897 0.999897
4.243 0.999897 0.999897
4.244 0.999898 0.999897
4.245 0.999898 0.999897
4.246 0.999898 0.999897
4.247 0.999898 0.999898
4.248 0.999898 0.999898
4.249 0.999899 0.999898
4.25 0.999899 0.999898
4.251 0.999899 0.999898
4.252 0.999899 0.999899
4.253 0.999899 0.999899
4.254 0.9999 0.999899
4.255 0.9999 0.999899
4.256 0.9999 0.999899
4.257 0.9999 0.9999
4.258 0.9999 0.9999
4.259 0.999901 0.9999
4.26 0.999901 0.9999
4.261 0.999901 0.9999
4.262 0.999901 0.999901
4.263 0.999901 0.999901
4.264 0.999902 0.999901
4.265 0.999902 0.999901
4.266 0.999902 0.999901
4.267 0.999902 0.999902
4.268 0.999902 0.999902
4.269 0.999903 0.999902
4.27 0.999903 0.999902
4.271 0.999903 0.999902
4.272 0.999903 0.999903
4.273 0.999903 0.999903
4.274 0.999903 0.999903
4.275 0.999904 0.999903
4.276 0.999904 0.999903
4.277 0.999904 0.999904
4.278 0.999904 0.999904
4.279 0.999904 0.999904
4.28 0.999905 0.999904
4.281 0.999905 0.999904
4.282 0.999905 0.999905
4.283 0.999905 0.999905
4.284 0.999905 0.999905
4.285 0.999906 0.999905
4.286 0.999906 0.999905
4.287 0.999906 0.999906
4.288 0.999906 0.999906
4.289 0.999906 0.999906
4.29 0.999907 0.999906
4.291 0.999907 0.999906
4.292 0.999907 0.999906
4.293 0.999907 0.999907
4.294 0.999907 0.999907
4.295 0.999907 0.999907
4.296 0.999908 0.999907
4.297 0.999908 0.999907
4.298 0.999908 0.999908
4.299 0.999908 0.999908
4.3 0.999908 0.999908
4.301 0.999909 0.999908
4.302 0.999909 0.999908
4.303 0.999909 0.999909
4.304 0.999909 0.999909
4.305 0.999909 0.999909
4.306 0.999909 0.999909
4.307 0.99991 0.999909
4.308 0.99991 0.999909
4.309 0.99991 0.99991
4.31 0.99991 0.99991
4.311 0.99991 0.99991
4.312 0.999911 0.99991
4.313 0.999911 0.99991
4.314 0.999911 0.999911
4.315 0.999911 0.999911
4.316 0.999911 0.999911
4.317 0.999911 0.999911
4.318 0.999912 0.999911
4.319 0.999912 0.999911
4.32 0.999912 0.999912
4.321 0.999912 0.999912
4.322 0.999912 0.999912
4.323 0.999913 0.999912
4.324 0.999913 0.999912
4.325 0.999913 0.999912
4.326 0.999913 0.999913
4.327 0.999913 0.999913
4.328 0.999913 0.999913
4.329 0.999914 0.999913
4.33 0.999914 0.999913
4.331 0.999914 0.999913
4.332 0.999914 0.999914
4.333 0.999914 0.999914
4.334 0.999914 0.999914
4.335 0.999915 0.999914
4.336 0.999915 0.999914
4.337 0.999915 0.999915
4.338 0.999915 0.999915
4.339 0.999915 0.999915
4.34 0.999915 0.999915
4.341 0.999916 0.999915
4.342 0.999916 0.999915
4.343 0.999916 0.999916
4.344 0.999916 0.999916
4.345 0.999916 0.999916
4.346 0.999916 0.999916
4.347 0.999917 0.999916
4.348 0.999917 0.999916
4.349 0.999917 0.999917
4.35 0.999917 0.999917
4.351 0.999917 0.999917
4.352 0.999917 0.999917
4.353 0.999918 0.999917
4.354 0.999918 0.999917
4.355 0.999918 0.999918
4.356 0.999918 0.999918
4.357 0.999918 0.999918
4.358 0.999918 0.999918
4.359 0.999919 0.999918
4.36 0.999919 0.999918
4.361 0.999919 0.999919
4.362 0.999919 0.999919
4.363 0.999919 0.999919
4.364 0.999919 0.999919
4.365 0.99992 0.999919
4.366 0.99992 0.999919
4.367 0.99992 0.99992
4.368 0.99992 0.99992
4.369 0.99992 0.99992
4.37 0.99992 0.99992
4.371 0.999921 0.99992
4.372 0.999921 0.99992
4.373 0.999921 0.99992
4.374 0.999921 0.999921
4.375 0.999921 0.999921
4.376 0.999921 0.999921
4.377 0.999921 0.999921
4.378 0.999922 0.999921
4.379 0.999922 0.999921
4.38 0.999922 0.999922
4.381 0.999922 0.999922
4.382 0.999922 0.999922
4.383 0.999922 0.999922
4.384 0.999923 0.999922
4.385 0.999923 0.999922
4.386 0.999923 0.999923
4.387 0.999923 0.999923
4.388 0.999923 0.999923
4.389 0.999923 0.999923
4.39 0.999923 0.999923
4.391 0.999924 0.999923
4.392 0.999924 0.999923
4.393 0.999924 0.999924
4.394 0.999924 0.999924
4.395 0.999924 0.999924
4.396 0.999924 0.999924
4.397 0.999925 0.999924
4.398 0.999925 0.999924
4.399 0.999925 0.999924
4.4 0.999925 0.999925
4.401 0.999925 0.999925
4.402 0.999925 0.999925
4.403 0.999925 0.999925
4.404 0.999926 0.999925
4.405 0.999926 0.999925
4.406 0.999926 0.999926
4.407 0.999926 0.999926
4.408 0.999926 0.999926
4.409 0.999926 0.999926
4.41 0.999926 0.999926
4.411 0.999927 0.999926
4.412 0.999927 0.999926
4.413 0.999927 0.999927
4.414 0.999927 0.999927
4.415 0.999927 0.999927
4.416 0.999927 0.999927
4.417 0.999928 0.999927
4.418 0.999928 0.999927
4.419 0.999928 0.999927
4.42 0.999928 0.999928
4.421 0.999928 0.999928
4.422 0.999928 0.999928
4.423 0.999928 0.999928
4.424 0.999929 0.999928
4.425 0.999929 0.999928
4.426 0.999929 0.999928
4.427 0.999929 0.999929
4.428 0.999929 0.999929
4.429 0.999929 0.999929
4.43 0.999929 0.999929
4.431 0.99993 0.999929
4.432 0.99993 0.999929
4.433 0.99993 0.999929
4.434 0.99993 0.99993
4.435 0.99993 0.99993
4.436 0.99993 0.99993
4.437 0.99993 0.99993
4.438 0.99993 0.99993
4.439 0.999931 0.99993
4.44 0.999931 0.99993
4.441 0.999931 0.999931
4.442 0.999931 0.999931
4.443 0.999931 0.999931
4.444 0.999931 0.999931
4.445 0.999931 0.999931
4.446 0.999932 0.999931
4.447 0.999932 0.999931
4.448 0.999932 0.999932
4.449 0.999932 0.999932
4.45 0.999932 0.999932
4.451 0.999932 0.999932
4.452 0.999932 0.999932
4.453 0.999933 0.999932
4.454 0.999933 0.999932
4.455 0.999933 0.999932
4.456 0.999933 0.999933
4.457 0.999933 0.999933
4.458 0.999933 0.999933
4.459 0.999933 0.999933
4.46 0.999933 0.999933
4.461 0.999934 0.999933
4.462 0.999934 0.999933
4.463 0.999934 0.999934
4.464 0.999934 0.999934
4.465 0.999934 0.999934
4.466 0.999934 0.999934
4.467 0.999934 0.999934
4.468 0.999935 0.999934
4.469 0.999935 0.999934
4.47 0.999935 0.999934
4.471 0.999935 0.999935
4.472 0.999935 0.999935
4.473 0.999935 0.999935
4.474 0.999935 0.999935
4.475 0.999935 0.999935
4.476 0.999936 0.999935
4.477 0.999936 0.999935
4.478 0.999936 0.999936
4.479 0.999936 0.999936
4.48 0.999936 0.999936
4.481 0.999936 0.999936
4.482 0.999936 0.999936
4.483 0.999936 0.999936
4.484 0.999937 0.999936
4.485 0.999937 0.999936
4.486 0.999937 0.999937
4.487 0.999937 0.999937
4.488 0.999937 0.999937
4.489 0.999937 0.999937
4.49 0.999937 0.999937
4.491 0.999937 0.999937
4.492 0.999938 0.999937
4.493 0.999938 0.999937
4.494 0.999938 0.999938
4.495 0.999938 0.999938
4.496 0.999938 0.999938
4.497 0.999938 0.999938
4.498 0.999938 0.999938
4.499 0.999938 0.999938
4.5 0.999939 0.999938
4.501 0.999939 0.999938
4.502 0.999939 0.999939
4.503 0.999939 0.999939
4.504 0.999939 0.999939
4.505 0.999939 0.999939
4.506 0.999939 0.999939
4.507 0.999939 0.999939
4.508 0.99994 0.999939
4.509 0.99994 0.999939
4.51 0.99994 0.99994
4.511 0.99994 0.99994
4.512 0.99994 0.99994
4.513 0.99994 0.99994
4.514 0.99994 0.99994
4.515 0.99994 0.99994
4.516 0.999941 0.99994
4.517 0.999941 0.99994
4.518 0.999941 0.99994
4.519 0.999941 0.999941
4.52 0.999941 0.999941
4.521 0.999941 0.999941
4.522 0.999941 0.999941
4.523 0.999941 0.999941
4.524 0.999941 0.999941
4.525 0.999942 0.999941
4.526 0.999942 0.999941
4.527 0.999942 0.999942
4.528 0.999942 0.999942
4.529 0.999942 0.999942
4.53 0.999942 0.999942
4.531 0.999942 0.999942
4.532 0.999942 0.999942
4.533 0.999943 0.999942
4.534 0.999943 0.999942
4.535 0.999943 0.999942
4.536 0.999943 0.999943
4.537 0.999943 0.999943
4.538 0.999943 0.999943
4.539 0.999943 0.999943
4.54 0.999943 0.999943
4.541 0.999943 0.999943
4.542 0.999944 0.999943
4.543 0.999944 0.999943
4.544 0.999944 0.999943
4.545 0.999944 0.999944
4.546 0.999944 0.999944
4.547 0.999944 0.999944
4.548 0.999944 0.999944
4.549 0.999944 0.999944
4.55 0.999944 0.999944
4.551 0.999945 0.999944
4.552 0.999945 0.999944
4.553 0.999945 0.999945
4.554 0.999945 0.999945
4.555 0.999945 0.999945
4.556 0.999945 0.999945
4.557 0.999945 0.999945
4.558 0.999945 0.999945
4.559 0.999945 0.999945
4.56 0.999946 0.999945
4.561 0.999946 0.999945
4.562 0.999946 0.999945
4.563 0.999946 0.999946
4.564 0.999946 0.999946
4.565 0.999946 0.999946
4.566 0.999946 0.999946
4.567 0.999946 0.999946
4.568 0.999946 0.999946
4.569 0.999947 0.999946
4.57 0.999947 0.999946
4.571 0.999947 0.999946
4.572 0.999947 0.999947
4.573 0.999947 0.999947
4.574 0.999947 0.999947
4.575 0.999947 0.999947
4.576 0.999947 0.999947
4.577 0.999947 0.999947
4.578 0.999947 0.999947
4.579 0.999948 0.999947
4.58 0.999948 0.999947
4.581 0.999948 0.999948
4.582 0.999948 0.999948
4.583 0.999948 0.999948
4.584 0.999948 0.999948
4.585 0.999948 0.999948
4.586 0.999948 0.999948
4.587 0.999948 0.999948
4.588 0.999949 0.999948
4.589 0.999949 0.999948
4.59 0.999949 0.999948
4.591 0.999949 0.999949
4.592 0.999949 0.999949
4.593 0.999949 0.999949
4.594 0.999949 0.999949
4.595 0.999949 0.999949
4.596 0.999949 0.999949
4.597 0.999949 0.999949
4.598 0.99995 0.999949
4.599 0.99995 0.999949
4.6 0.99995 0.999949
4.601 0.99995 0.99995
4.602 0.99995 0.99995
4.603 0.99995 0.99995
4.604 0.99995 0.99995
4.605 0.99995 0.99995
4.606 0.99995 0.99995
4.607 0.99995 0.99995
4.608 0.999951 0.99995
4.609 0.999951 0.99995
4.61 0.999951 0.99995
4.611 0.999951 0.999951
4.612 0.999951 0.999951
4.613 0.999951 0.999951
4.614 0.999951 0.999951
4.615 0.999951 0.999951
4.616 0.999951 0.999951
4.617 0.999951 0.999951
4.618 0.999952 0.999951
4.619 0.999952 0.999951
4.62 0.999952 0.999951
4.621 0.999952 0.999952
4.622 0.999952 0.999952
4.623 0.999952 0.999952
4.624 0.999952 0.999952
4.625 0.999952 0.999952
4.626 0.999952 0.999952
4.627 0.999952 0.999952
4.628 0.999952 0.999952
4.629 0.999953 0.999952
4.63 0.999953 0.999952
4.631 0.999953 0.999953
4.632 0.999953 0.999953
4.633 0.999953 0.999953
4.634 0.999953 0.999953
4.635 0.999953 0.999953
4.636 0.999953 0.999953
4.637 0.999953 0.999953
4.638 0.999953 0.999953
4.639 0.999954 0.999953
4.64 0.999954 0.999953
4.641 0.999954 0.999953
4.642 0.999954 0.999954
4.643 0.999954 0.999954
4.644 0.999954 0.999954
4.645 0.999954 0.999954
4.646 0.999954 0.999954
4.647 0.999954 0.999954
4.648 0.999954 0.999954
4.649 0.999954 0.999954
4.65 0.999955 0.999954
4.651 0.999955 0.999954
4.652 0.999955 0.999954
4.653 0.999955 0.999955
4.654 0.999955 0.999955
4.655 0.999955 0.999955
4.656 0.999955 0.999955
4.657 0.999955 0.999955
4.658 0.999955 0.999955
4.659 0.999955 0.999955
4.66 0.999955 0.999955
4.661 0.999956 0.999955
4.662 0.999956 0.999955
4.663 0.999956 0.999955
4.664 0.999956 0.999956
4.665 0.999956 0.999956
4.666 0.999956 0.999956
4.667 0.999956 0.999956
4.668 0.999956 0.999956
4.669 0.999956 0.999956
4.67 0.999956 0.999956
4.671 0.999956 0.999956
4.672 0.999956 0.999956
4.673 0.999957 0.999956
4.674 0.999957 0.999956
4.675 0.999957 0.999957
4.676 0.999957 0.999957
4.677 0.999957 0.999957
4.678 0.999957 0.999957
4.679 0.999957 0.999957
4.68 0.999957 0.999957
4.681 0.999957 0.999957
4.682 0.999957 0.999957
4.683 0.999957 0.999957
4.684 0.999958 0.999957
4.685 0.999958 0.999957
4.686 0.999958 0.999957
4.687 0.999958 0.999958
4.688 0.999958 0.999958
4.689 0.999958 0.999958
4.69 0.999958 0.999958
4.691 0.999958 0.999958
4.692 0.999958 0.999958
4.693 0.999958 0.999958
4.694 0.999958 0.999958
4.695 0.999958 0.999958
4.696 0.999959 0.999958
4.697 0.999959 0.999958
4.698 0.999959 0.999958
4.699 0.999959 0.999959
4.7 0.999959 0.999959
4.701 0.999959 0.999959
4.702 0.999959 0.999959
4.703 0.999959 0.999959
4.704 0.999959 0.999959
4.705 0.999959 0.999959
4.706 0.999959 0.999959
4.707 0.999959 0.999959
4.708 0.99996 0.999959
4.709 0.99996 0.999959
4.71 0.99996 0.999959
4.711 0.99996 0.99996
4.712 0.99996 0.99996
4.713 0.99996 0.99996
4.714 0.99996 0.99996
4.715 0.99996 0.99996
4.716 0.99996 0.99996
4.717 0.99996 0.99996
4.718 0.99996 0.99996
4.719 0.99996 0.99996
4.72 0.99996 0.99996
4.721 0.999961 0.99996
4.722 0.999961 0.99996
4.723 0.999961 0.999961
4.724 0.999961 0.999961
4.725 0.999961 0.999961
4.726 0.999961 0.999961
4.727 0.999961 0.999961
4.728 0.999961 0.999961
4.729 0.999961 0.999961
4.73 0.999961 0.999961
4.731 0.999961 0.999961
4.732 0.999961 0.999961
4.733 0.999961 0.999961
4.734 0.999962 0.999961
4.735 0.999962 0.999961
4.736 0.999962 0.999962
4.737 0.999962 0.999962
4.738 0.999962 0.999962
4.739 0.999962 0.999962
4.74 0.999962 0.999962
4.741 0.999962 0.999962
4.742 0.999962 0.999962
4.743 0.999962 0.999962
4.744 0.999962 0.999962
4.745 0.999962 0.999962
4.746 0.999962 0.999962
4.747 0.999963 0.999962
4.748 0.999963 0.999962
4.749 0.999963 0.999963
4.75 0.999963 0.999963
4.751 0.999963 0.999963
4.752 0.999963 0.999963
4.753 0.999963 0.999963
4.754 0.999963 0.999963
4.755 0.999963 0.999963
4.756 0.999963 0.999963
4.757 0.999963 0.999963
4.758 0.999963 0.999963
4.759 0.999963 0.999963
4.76 0.999964 0.999963
4.761 0.999964 0.999963
4.762 0.999964 0.999963
4.763 0.999964 0.999964
4.764 0.999964 0.999964
4.765 0.999964 0.999964
4.766 0.999964 0.999964
4.767 0.999964 0.999964
4.768 0.999964 0.999964
4.769 0.999964 0.999964
4.77 0.999964 0.999964
4.771 0.999964 0.999964
4.772 0.999964 0.999964
4.773 0.999964 0.999964
4.774 0.999965 0.999964
4.775 0.999965 0.999964
4.776 0.999965 0.999964
4.777 0.999965 0.999965
4.778 0.999965 0.999965
4.779 0.999965 0.999965
4.78 0.999965 0.999965
4.781 0.999965 0.999965
4.782 0.999965 0.999965
4.783 0.999965 0.999965
4.784 0.999965 0.999965
4.785 0.999965 0.999965
4.786 0.999965 0.999965
4.787 0.999965 0.999965
4.788 0.999966 0.999965
4.789 0.999966 0.999965
4.79 0.999966 0.999965
4.791 0.999966 0.999966
4.792 0.999966 0.999966
4.793 0.999966 0.999966
4.794 0.999966 0.999966
4.795 0.999966 0.999966
4.796 0.999966 0.999966
4.797 0.999966 0.999966
4.798 0.999966 0.999966
4.799 0.999966 0.999966
4.8 0.999966 0.999966
4.801 0.999966 0.999966
4.802 0.999966 0.999966
4.803 0.999967 0.999966
4.804 0.999967 0.999966
4.805 0.999967 0.999966
4.806 0.999967 0.999967
4.807 0.999967 0.999967
4.808 0.999967 0.999967
4.809 0.999967 0.999967
4.81 0.999967 0.999967
4.811 0.999967 0.999967
4.812 0.999967 0.999967
4.813 0.999967 0.999967
4.814 0.999967 0.999967
4.815 0.999967 0.999967
4.816 0.999967 0.999967
4.817 0.999967 0.999967
4.818 0.999968 0.999967
4.819 0.999968 0.999967
4.82 0.999968 0.999967
4.821 0.999968 0.999968
4.822 0.999968 0.999968
4.823 0.999968 0.999968
4.824 0.999968 0.999968
4.825 0.999968 0.999968
4.826 0.999968 0.999968
4.827 0.999968 0.999968
4.828 0.999968 0.999968
4.829 0.999968 0.999968
4.83 0.999968 0.999968
4.831 0.999968 0.999968
4.832 0.999968 0.999968
4.833 0.999968 0.999968
4.834 0.999969 0.999968
4.835 0.999969 0.999968
4.836 0.999969 0.999968
4.837 0.999969 0.999969
4.838 0.999969 0.999969
4.839 0.999969 0.999969
4.84 0.999969 0.999969
4.841 0.999969 0.999969
4.842 0.999969 0.999969
4.843 0.999969 0.999969
4.844 0.999969 0.999969
4.845 0.999969 0.999969
4.846 0.999969 0.999969
4.847 0.999969 0.999969
4.848 0.999969 0.999969
4.849 0.999969 0.999969
4.85 0.99997 0.999969
4.851 0.99997 0.999969
4.852 0.99997 0.999969
4.853 0.99997 0.99997
4.854 0.99997 0.99997
4.855 0.99997 0.99997
4.856 0.99997 0.99997
4.857 0.99997 0.99997
4.858 0.99997 0.99997
4.859 0.99997 0.99997
4.86 0.99997 0.99997
4.861 0.99997 0.99997
4.862 0.99997 0.99997
4.863 0.99997 0.99997
4.864 0.99997 0.99997
4.865 0.99997 0.99997
4.866 0.99997 0.99997
4.867 0.999971 0.99997
4.868 0.999971 0.99997
4.869 0.999971 0.999971
4.87 0.999971 0.999971
4.871 0.999971 0.999971
4.872 0.999971 0.999971
4.873 0.999971 0.999971
4.874 0.999971 0.999971
4.875 0.999971 0.999971
4.876 0.999971 0.999971
4.877 0.999971 0.999971
4.878 0.999971 0.999971
4.879 0.999971 0.999971
4.88 0.999971 0.999971
4.881 0.999971 0.999971
4.882 0.999971 0.999971
4.883 0.999971 0.999971
4.884 0.999972 0.999971
4.885 0.999972 0.999971
4.886 0.999972 0.999971
4.887 0.999972 0.999972
4.888 0.999972 0.999972
4.889 0.999972 0.999972
4.89 0.999972 0.999972
4.891 0.999972 0.999972
4.892 0.999972 0.999972
4.893 0.999972 0.999972
4.894 0.999972 0.999972
4.895 0.999972 0.999972
4.896 0.999972 0.999972
4.897 0.999972 0.999972
4.898 0.999972 0.999972
4.899 0.999972 0.999972
4.9 0.999972 0.999972
4.901 0.999972 0.999972
4.902 0.999973 0.999972
4.903 0.999973 0.999972
4.904 0.999973 0.999972
4.905 0.999973 0.999973
4.906 0.999973 0.999973
4.907 0.999973 0.999973
4.908 0.999973 0.999973
4.909 0.999973 0.999973
4.91 0.999973 0.999973
4.911 0.999973 0.999973
4.912 0.999973 0.999973
4.913 0.999973 0.999973
4.914 0.999973 0.999973
4.915 0.999973 0.999973
4.916 0.999973 0.999973
4.917 0.999973 0.999973
4.918 0.999973 0.999973
4.919 0.999973 0.999973
4.92 0.999974 0.999973
4.921 0.999974 0.999973
4.922 0.999974 0.999973
4.923 0.999974 0.999974
4.924 0.999974 0.999974
4.925 0.999974 0.999974
4.926 0.999974 0.999974
4.927 0.999974 0.999974
4.928 0.999974 0.999974
4.929 0.999974 0.999974
4.93 0.999974 0.999974
4.931 0.999974 0.999974
4.932 0.999974 0.999974
4.933 0.999974 0.999974
4.934 0.999974 0.999974
4.935 0.999974 0.999974
4.936 0.999974 0.999974
4.937 0.999974 0.999974
4.938 0.999974 0.999974
4.939 0.999975 0.999974
4.94 0.999975 0.999974
4.941 0.999975 0.999974
4.942 0.999975 0.999975
4.943 0.999975 0.999975
4.944 0.999975 0.999975
4.945 0.999975 0.999975
4.946 0.999975 0.999975
4.947 0.999975 0.999975
4.948 0.999975 0.999975
4.949 0.999975 0.999975
4.95 0.999975 0.999975
4.951 0.999975 0.999975
4.952 0.999975 0.999975
4.953 0.999975 0.999975
4.954 0.999975 0.999975
4.955 0.999975 0.999975
4.956 0.999975 0.999975
4.957 0.999975 0.999975
4.958 0.999975 0.999975
4.959 0.999976 0.999975
4.96 0.999976 0.999975
4.961 0.999976 0.999975
4.962 0.999976 0.999976
4.963 0.999976 0.999976
4.964 0.999976 0.999976
4.965 0.999976 0.999976
4.966 0.999976 0.999976
4.967 0.999976 0.999976
4.968 0.999976 0.999976
4.969 0.999976 0.999976
4.97 0.999976 0.999976
4.971 0.999976 0.999976
4.972 0.999976 0.999976
4.973 0.999976 0.999976
4.974 0.999976 0.999976
4.975 0.999976 0.999976
4.976 0.999976 0.999976
4.977 0.999976 0.999976
4.978 0.999976 0.999976
4.979 0.999976 0.999976
4.98 0.999977 0.999976
4.981 0.999977 0.999976
4.982 0.999977 0.999976
4.983 0.999977 0.999977
4.984 0.999977 0.999977
4.985 0.999977 0.999977
4.986 0.999977 0.999977
4.987 0.999977 0.999977
4.988 0.999977 0.999977
4.989 0.999977 0.999977
4.99 0.999977 0.999977
4.991 0.999977 0.999977
4.992 0.999977 0.999977
4.993 0.999977 0.999977
4.994 0.999977 0.999977
4.995 0.999977 0.999977
4.996 0.999977 0.999977
4.997 0.999977 0.999977
4.998 0.999977 0.999977
4.999 0.999977 0.999977
5 0.999977 0.999977
5.001 0.999977 0.999977
5.002 0.999978 0.999977
5.003 0.999978 0.999977
5.004 0.999978 0.999977
5.005 0.999978 0.999978
5.006 0.999978 0.999978
5.007 0.999978 0.999978
5.008 0.999978 0.999978
5.009 0.999978 0.999978
5.01 0.999978 0.999978
5.011 0.999978 0.999978
5.012 0.999978 0.999978
5.013 0.999978 0.999978
5.014 0.999978 0.999978
5.015 0.999978 0.999978
5.016 0.999978 0.999978
